	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
LV861	-0.2824834190487183	-0.7063753168395697	0.14140847874213303	6.643372109019802	-1.3214775351358725	0.18923686623625552	0.5308273574729793	-4.951152922819915	
HBG1	-0.5103413941076929	-1.2771175688212786	0.25643478060589275	5.647912098455445	-1.319818236111473	0.18978846568249494	0.5308273574729793	-4.953103066966898	
AL3A2	-0.16730643216102578	-0.4187329865050793	0.08412012218302775	6.667244539316831	-1.3195426542698412	0.18988019338321804	0.5308273574729793	-4.95342672467745	
ODP2	0.17022954458615386	-0.08585546255591642	0.42631455172822413	6.6226270516831685	1.3181739463562199	0.1903362601937537	0.5308273574729793	-4.955033241614503	
HSP72	0.2044430863487181	-0.10323232447159525	0.5121184971690315	6.209489007584159	1.3176545880566062	0.19050952944581084	0.5308273574729793	-4.955642416367786	
STT3A	-0.17961216905384636	-0.4500160710793327	0.09079173297164	6.50456541540594	-1.3171788310496042	0.19066835572718974	0.5308273574729793	-4.956200246481666	
SUMF2	0.1507792392276924	-0.07639364501328083	0.37795212346866564	6.5645423877029705	1.316154869343132	0.1910105295910309	0.5308273574729793	-4.957400193718081	
MGST3	0.2063120068758972	-0.10503816248934358	0.517662176241138	6.545047113465347	1.314005964168568	0.19173011237803797	0.5318141330029609	-4.959915500647719	
PP1B	0.1351135776523077	-0.06942481632846897	0.33965197163308436	6.57397642109901	1.3099239761259565	0.19310257477684423	0.533605478078335	-4.964682580459431	
APOL2	0.16890960660871784	-0.08680961344474475	0.42462882666218044	6.4438610204158415	1.3098239235171276	0.19313630656119612	0.533605478078335	-4.9647992456275984	
CDC42	-0.12339830564205105	-0.3103585913186076	0.06356198003450551	6.543089701564356	-1.3088255748677593	0.19347313084540044	0.533605478078335	-4.965962887689115	
ABHGA	-0.17688138377897467	-0.445442435970361	0.09167966841241165	6.670883389019802	-1.3060537080241907	0.19441060126514456	0.5348097658194416	-4.969189197980577	
SMTN	0.26210886977076964	-0.1360629855929401	0.6602807251344793	6.0747501393960395	1.3053684084975963	0.19464289626464942	0.5348097658194416	-4.969985834279623	
FKBP9	0.12410350839640981	-0.06473664540939959	0.3129436622022192	6.371709547831683	1.3032017448857298	0.19537868610662437	0.5350607703061976	-4.9725018504968235	
ZA2G	-0.18844810991076913	-0.4752548186642759	0.09835859884273765	6.591251163049505	-1.302940006717132	0.19546771115366915	0.5350607703061976	-4.9728055183758615	
TMED4	0.13394512275282058	-0.07008403443324795	0.3379742799388891	6.5325703757821785	1.301836992548069	0.1958432110173409	0.535084728229027	-4.974084585835496	
RS24	0.11097994123897473	-0.05844073790045093	0.2804006203784004	6.621883371237624	1.2989726628034317	0.1968208209376797	0.5367506126132237	-4.977401213812962	
FCGRN	-0.22415514609846174	-0.5668262175720898	0.11851592537516634	6.655148376623762	-1.2971589913039827	0.19744170763956617	0.5374392750860579	-4.9794976325974645	
AMPN	-0.16314507844307724	-0.4128060999857583	0.08651594309960381	6.678034240554456	-1.2958214749683044	0.1979005196414532	0.537685024500708	-4.981041853947957	
ADIPO	0.1637526567158976	-0.0870638750196823	0.4145691884514775	6.184011404306931	1.2946552465872918	0.1983012195949619	0.5377722665223967	-4.982387061213145	
H2AW	0.20894531681538478	-0.11166744385268132	0.5295580774834509	6.525789908138614	1.2923310442107867	0.19910157791931446	0.5389410059077547	-4.985064468402631	
LYSC	-0.2858954216589746	-0.7258976589180757	0.1541068156001265	6.451482591247525	-1.2884698334473261	0.20043650779668815	0.5415497497692	-4.989502194968766	
GBG12	0.22584834959641045	-0.1223634222085919	0.5740601214014128	6.209710641930693	1.2861612220758623	0.2012378197673099	0.5421589730154625	-4.992149380558064	
BAG2	0.17490844640820485	-0.0948654145846114	0.4446823074010211	6.214875401752475	1.2856798985084752	0.201405183944058	0.5421589730154625	-4.992700716215355	
GRB2	-0.14397720475282103	-0.36722582830515177	0.07927141879950972	6.620079179059406	-1.278871434647303	0.2037836407906447	0.547066956022073	-5.0004781746112625	
TCPD	-0.08711157189846169	-0.22242907975174853	0.04820593595482514	6.6109580892772275	-1.276567544915165	0.20459315563494265	0.547066956022073	-5.003100926719787	
DHB12	0.15710281234153808	-0.08705613908291956	0.40126176376599576	6.5584663512475245	1.2759487991916565	0.20481096717240613	0.547066956022073	-5.003804529738568	
TPD54	-0.12420142216615397	-0.31724013660111794	0.06883729226880998	6.436170072990099	-1.2758631413600743	0.20484113400903978	0.547066956022073	-5.003901909064904	
S10AA	-0.1629454750764105	-0.4165435189311317	0.09065256877831068	6.5245249937326735	-1.2741435048013956	0.20544744638660212	0.547066956022073	-5.0058555261001985	
ML12B	0.1944988717820514	-0.10822758459305717	0.49722532815716003	6.089951366831683	1.2740563841861143	0.20547819869780395	0.547066956022073	-5.005954432937168	
MVP	0.12026002823076923	-0.06764952416100894	0.3081695806225474	6.501438784069307	1.2690957289959224	0.20723484022036226	0.5507388558861722	-5.0115754168801265	
NET1	0.22063498792923117	-0.12485013839549233	0.5661201142539547	6.273041740445545	1.2663885270097455	0.20819815092149438	0.5515922448550772	-5.014634044962141	
GTR1	-0.25721031146153833	-0.660187123500135	0.1457665005770583	6.557334981574257	-1.2656984772234023	0.2084442190236314	0.5515922448550772	-5.015412661549607	
TMOD3	0.12392862502666739	-0.07033872132100112	0.3181959713743359	6.512604256297029	1.2650094288163822	0.2086901433584665	0.5515922448550772	-5.0161897389262675	
CAPG	-0.2292268464092313	-0.5890238521158564	0.13057015929739374	6.551540728485149	-1.263368004679257	0.20927683382211862	0.5518687907664064	-5.018039214433511	
HV439	-0.18924493546461554	-0.4864662551223139	0.10797638419308278	6.660168539039604	-1.2626013427142182	0.20955127490376224	0.5518687907664064	-5.018902255869443	
AFAM	-0.17346054995333354	-0.44630507567571587	0.09938397576904878	6.671687960574258	-1.2606874034394577	0.2102375591740514	0.5524782653668415	-5.021054591959354	
DC1L2	0.16232671349641	-0.09317552955109973	0.4178289565439197	6.283685260188119	1.259845293509425	0.21054003806988614	0.5524782653668415	-5.02200059353122	
HS71B	-0.11495150657282127	-0.2965013851509768	0.06659837200533425	6.406303675287129	-1.2555691719678594	0.21208091528183406	0.5555225411062763	-5.026794830651158	
NDRG1	0.12870550770820485	-0.07497344462140945	0.3323844600378192	6.448478182148515	1.2530630355947405	0.21298782122450124	0.5562171588693001	-5.029597295846624	
NCPR	-0.14729437077641047	-0.3804525313874859	0.08586378983466497	6.550803493079208	-1.2527299718145182	0.2131085618971479	0.5562171588693001	-5.029969333821767	
RL6	0.12086571872102557	-0.07086081810779864	0.31259225554984976	6.684740568980198	1.2500945171223194	0.21406572207553548	0.5567668718137998	-5.032909808618537	
RS4X	0.13452010500615422	-0.07887389749379162	0.3479141075061001	6.648116348762376	1.2500486847411674	0.21408239553635483	0.5567668718137998	-5.032960892515995	
HGF	0.21836595086717955	-0.12845228743397183	0.5651841891683309	6.296661293841584	1.2485471060788889	0.21462918372893497	0.5571956922784984	-5.034633521328757	
PDIA1	-0.1794197652707693	-0.46503066903656604	0.10619113849502743	6.415767177732674	-1.2457114027131548	0.21566456736653586	0.5579032971787752	-5.037786944651959	
LAMP1	-0.12932954652205159	-0.33520478714514673	0.07654569410104356	6.566447098356436	-1.245706051276863	0.21566652474902617	0.5579032971787752	-5.037792889119188	
VDAC2	0.15951507900717962	-0.0950165782821927	0.414046736296552	6.6983928288118815	1.2427445784600435	0.21675172794221992	0.5583359833589818	-5.041078753144732	
HPCL1	0.12852958993333347	-0.07666161808650712	0.33372079795317405	6.35950022419802	1.242127888555861	0.21697820860674058	0.5583359833589818	-5.041762041355305	
PP2AB	-0.11650453606051314	-0.3025046970388072	0.06949562491778094	6.42056649119802	-1.2420853911093013	0.2169938222420239	0.5583359833589818	-5.041809116147657	
S10AD	0.11760619993794828	-0.07030532012549025	0.3055177200013868	6.52253452029703	1.2410770674757954	0.2173645226510635	0.5583359833589818	-5.042925587778828	
P4HA1	-0.16321792505538477	-0.4242723105898626	0.09783646047909303	6.478298320881188	-1.239820457676946	0.2178271494737242	0.5585409685099536	-5.044315747246676	
ENDD1	0.12058410878615422	-0.07266119953916586	0.3138294171114743	6.541844986306931	1.237379903525496	0.21872770176594947	0.5592292245879409	-5.04701178337766	
KLKB1	-0.24687200327384665	-0.642619713562146	0.14887570701445266	6.617013827356436	-1.237016149628099	0.21886215712112012	0.5592292245879409	-5.0474131754027365	
EIF3B	0.14611392001435888	-0.08841791412245661	0.3806457541511744	6.448741777653465	1.23541176127977	0.2194559101863766	0.5597660366467194	-5.049182208831637	
PRDX3	-0.1909438411728204	-0.4977571840980165	0.11586950175237568	6.541779622722772	-1.234108522399928	0.21993907640876284	0.5600193935085253	-5.050617552231725	
STIP1	-0.11708208017230806	-0.3056085283136124	0.07144436796899625	6.536467851049505	-1.2315160706302763	0.22090251008525483	0.5614926170982348	-5.053468430130347	
COR1C	0.13509985929435891	-0.08264920882105564	0.35284892740977347	6.404984249613862	1.2303269317159875	0.22134545557807925	0.5616400342407263	-5.054774165149873	
HMOX1	-0.2871804506835908	-0.7506030712059897	0.17624216983880808	6.478785928336634	-1.2288520071027038	0.22189575082717566	0.5620588549598078	-5.056392010188718	
SQOR	-0.16096986388769235	-0.4227774652412597	0.10083773746587499	6.5358221623366335	-1.2192261369113964	0.2255115966065605	0.5702277633431053	-5.066904459183299	
ECHA	-0.158701275262564	-0.4171594796534953	0.09975692912836731	6.501753618861386	-1.2176207288096497	0.22611877882377607	0.5707738724980784	-5.068649938148541	
GPC4	0.10512128144359001	-0.0664856619170392	0.2767282248042192	6.465220736069307	1.2147243287082907	0.22721721986069637	0.5725559996144318	-5.071793409588167	
HDGR3	0.1293101394056409	-0.0826472813788229	0.34126756019010474	6.550980150445545	1.2097785860012935	0.22910177242081323	0.5757448245895025	-5.077144264602928	
RL21	-0.10030336737692347	-0.2647751404784373	0.0641684057245904	6.738508790970297	-1.209333484896485	0.2292719280921871	0.5757448245895025	-5.077624786578127	
CO4A	0.19908224979282035	-0.1282197291840007	0.5263842287696414	6.7296230260396035	1.2061625719939602	0.23048676242655852	0.5770097818340385	-5.081043077760093	
FCGBP	-0.27068505084153854	-0.7157826704953147	0.1744125688122376	5.962129416663366	-1.2059545460480696	0.2305666228987282	0.5770097818340385	-5.0812670286624995	
ITM2B	-0.16370881153487277	-0.43363226021564955	0.10621463714590401	6.54140646819802	-1.202689116081278	0.2318228262712661	0.5789838113813416	-5.084777527466317	
COPA	-0.15906318856	-0.42154309932616507	0.10341672220616505	6.623127155128713	-1.2016985950071908	0.23220485015605216	0.5789838113813416	-5.085840561980388	
LAP2B	0.1346320414251279	-0.08769597091528933	0.3569600537655452	6.445365693851485	1.200815222827662	0.23254593109627564	0.5789838113813416	-5.086787886929083	
H2B2E	0.22503573625435913	-0.1470724200784106	0.5971438925871289	6.501575274564356	1.1992348487664648	0.23315703251730419	0.5795163721341513	-5.088480988365524	
PCYOX	-0.14753923734769173	-0.3919109109688301	0.09683243627344662	6.4428839113069305	-1.1972328100861804	0.23393284153864918	0.5796878149312201	-5.0906227262028425	
FSCN1	-0.09242919790051321	-0.24555014479869594	0.06069174899766952	6.589221787841584	-1.1970065235360827	0.23402064632932737	0.5796878149312201	-5.090864584332358	
VAPB	0.15979850117076874	-0.10620636020678884	0.4258033625483263	6.512109610386139	1.1912559065618267	0.23625998423620254	0.5828256633723781	-5.096996035395819	
ACSL1	-0.20212845443641042	-0.5387173876280118	0.1344604787551909	6.664050984534653	-1.190829436988247	0.2364266652916277	0.5828256633723781	-5.097449606744983	
KV105	-0.23916674522820563	-0.6374832860923081	0.15914979563589682	6.722785448277228	-1.1906781685257726	0.23648580720798343	0.5828256633723781	-5.097610450325648	
ANGL2	0.16520143667692272	-0.11050852104977094	0.4409113944036164	6.586983151910891	1.188182925922732	0.2374629118005286	0.5836580410099783	-5.100260777652296	
DHB4	-0.1377204395200004	-0.367801104503408	0.09236022546340722	6.586113736108911	-1.1869712919653075	0.2379384140885557	0.5836580410099783	-5.1015457710722405	
LGMN	-0.13053117827692284	-0.3487994150264282	0.08773705847258248	6.619006311702971	-1.185893414563249	0.2383619969559514	0.5836580410099783	-5.102687840043	
DDAH2	-0.14935159507333412	-0.39939470845352665	0.10069151830685841	6.492421754306931	-1.1844504752288152	0.23892988626933684	0.5836580410099783	-5.104215135236024	
39692	0.1526832469010261	-0.10294334256814466	0.4083098363701969	6.364002527118812	1.1844242763755164	0.23894020614395856	0.5836580410099783	-5.104242849020758	
PEBP1	-0.13640270180615358	-0.365385770107432	0.09258036649512488	6.463481470158416	-1.1812492380120465	0.24019323438659756	0.5836580410099783	-5.107597075853507	
MLEC	0.17322358416102604	-0.11806307568540161	0.46451024400745367	6.600350565930693	1.1792567312530027	0.2409819719033257	0.5836580410099783	-5.109697569011529	
PRDX1	-0.10617938927435924	-0.28475183912327506	0.07239306057455655	6.629205709336634	-1.179092034282476	0.24104725020404233	0.5836580410099783	-5.1098710378870305	
ANGL4	0.17050055722974333	-0.11640404853714992	0.4574051629966366	6.558408207247525	1.1784474518158974	0.2413028544945513	0.5836580410099783	-5.110549725175526	
FBLI1	0.20558084006564112	-0.14053669676881478	0.551698376900097	6.176566664039604	1.1778255503091846	0.24154964824472505	0.5836580410099783	-5.111204189899629	
ECE1	-0.13129233978358973	-0.352449397668971	0.08986471810179156	6.553334685643565	-1.1772278381386814	0.24178701256319712	0.5836580410099783	-5.111832882579123	
TERA	-0.13354784585538523	-0.3585250203476058	0.09142932863683531	6.491878718851485	-1.1771189957350365	0.24183025413113493	0.5836580410099783	-5.111947333130729	
EIF3F	-0.11653669334717955	-0.3130024206583142	0.07992903396395508	6.552399015871287	-1.1762451071926694	0.2421776379592655	0.5836580410099783	-5.112865876663304	
IC1	-0.17610445872000008	-0.4731501434393948	0.12094122599939466	6.775404171663366	-1.1756256238259728	0.2424241075065434	0.5836580410099783	-5.113516613880697	
ROA1	-0.10166265691487202	-0.2734262922105142	0.07010097838077016	6.74962882450495	-1.173686668474115	0.24319670276206265	0.5845535244313829	-5.115551240653819	
CH10	-0.18972771895333365	-0.5109488206350721	0.1314933827284048	6.5457319165148515	-1.1712474468922287	0.24417112508735098	0.5859303807606004	-5.118106184841506	
RTRAF	0.10852698164512796	-0.07613224082752205	0.29318620411777796	6.479600769732674	1.1654366223386226	0.24650363410092366	0.5895072049082933	-5.124171887073241	
SSBP	-0.1282813373989748	-0.34655988252880066	0.08999720773085104	6.678711109168317	-1.1653982663277869	0.2465190829375453	0.5895072049082933	-5.1242118281065405	
ACTN4	0.1942584583887181	-0.1366964875991514	0.5252134043765876	6.158752645128713	1.1639464530399117	0.24710434294036168	0.5895072049082933	-5.125722696950301	
DCTN2	0.0994109480548719	-0.07001644127333852	0.2688383373830823	6.427660530029703	1.163516471311192	0.24727786799443147	0.5895072049082933	-5.1261698178359225	
GPX1	-0.1468461495800004	-0.39746014840260335	0.1037678492426026	6.654746120980198	-1.161927890271391	0.2479197123752133	0.5900731816565028	-5.127820327877915	
NCEH1	-0.19763106326051327	-0.5357501379530782	0.14048801143205175	6.634373399891089	-1.15906415330149	0.2490797521177256	0.5910505184988979	-5.130790168200225	
MZB1	-0.22275915920000064	-0.6043436250739441	0.15882530667394287	6.500080432227723	-1.1576221357200145	0.24966533821540823	0.5910505184988979	-5.132282917177392	
PI42A	0.12275758359282071	-0.08787930698844498	0.3333944741740864	6.577605254366337	1.1556753100096337	0.2504574679557582	0.5910505184988979	-5.134295368393292	
ITIH5	0.15315050606358965	-0.10979655419522072	0.4160975663224	6.567966763762376	1.1549735951455955	0.2507434196121752	0.5910505184988979	-5.13501993006226	
MDHM	-0.1708081383292309	-0.4642124040939227	0.12259612743546097	6.4152314257128715	-1.1544206180138843	0.2509689228597044	0.5910505184988979	-5.1355906099201745	
