	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
THIK	-0.2504805097282831	-0.6437026304093743	0.14274161095280807	6.476645600059406	-1.2631730494073174	0.2093493056020531	0.6497802942657166	-4.5337613904923	
ANXA2	-0.1823636078676769	-0.46900124559541445	0.10427402986006062	6.504909628712872	-1.2616294365019936	0.20990227374585646	0.6497802942657166	-4.534366556531931	
CD34	-0.28061445726060535	-0.7223907507561458	0.16116183623493513	6.160218670059406	-1.2596053274129986	0.21062899438346736	0.6497802942657166	-4.535159034421685	
MGST3	-0.27756026087777713	-0.7149199221574676	0.15979940040191326	6.545047113465347	-1.2584773868831984	0.21103476188382622	0.6497802942657166	-4.535600120849842	
ECHB	-0.25146872700505063	-0.64857783702713	0.1456403830170287	6.481167585861386	-1.255743638785179	0.21202058447428443	0.6497802942657166	-4.536667609184364	
LMNB1	-0.1937172102313134	-0.5000835695322384	0.11264914906961157	6.656055725663366	-1.2538742515061787	0.21269664885565487	0.6497802942657166	-4.537396308203822	
TXD12	-0.22551423198484843	-0.5821837443263154	0.13115528035661855	6.620618555792079	-1.2538189251763876	0.21271668167124255	0.6497802942657166	-4.537417859049315	
PRS23	0.28181330705959534	-0.1643340245590278	0.7279606386782185	6.480713781485148	1.25259320188212	0.21316085185663872	0.6497802942657166	-4.537895074079887	
HEMO	0.2862325734383834	-0.16705174138775353	0.7395168882645202	6.686257825079208	1.2522043777345724	0.2133018933949047	0.6497802942657166	-4.5380463636847965	
THIM	-0.21724669567373775	-0.5615429832678929	0.12704959192041734	6.6599846773564355	-1.251260380536934	0.2136446019485957	0.6497802942657166	-4.5384134827915705	
TBB6	0.14765069234343425	-0.0866588870997084	0.3819602717865769	6.626479686415841	1.2496036843569345	0.21424702263620346	0.6497802942657166	-4.53905713361176	
GT251	-0.1901887099242422	-0.49257325978606864	0.11219583993758425	6.559498539039604	-1.2472456242364605	0.21510662057924496	0.6497802942657166	-4.539971877194781	
ARPC3	-0.16363298669191945	-0.4239053932404782	0.09663941985663932	6.656477822336633	-1.2467218858861862	0.21529788380727255	0.6497802942657166	-4.540174824032313	
A2GL	0.22935936308383817	-0.13558593596144478	0.5943046621291211	6.60524344719802	1.2462797943841435	0.215459427265274	0.6497802942657166	-4.540346069944611	
RS3	-0.1262890588020204	-0.3273604769126015	0.07478235930856067	6.662770125217822	-1.245495719997049	0.21574615159930344	0.6497802942657166	-4.540649642326097	
RAN	-0.12673120654545442	-0.3285967701006908	0.075134357009782	6.771416189633664	-1.2449393228688657	0.21594978678669352	0.6497802942657166	-4.540864954090418	
HV551	0.3582588260707069	-0.21424984589793283	0.9307674980393467	6.61041410790099	1.2409139958047353	0.21742719531064741	0.6497802942657166	-4.542419930682289	
POTEE	-0.24055237623636397	-0.6251535496872653	0.14404879721453737	6.400703916049505	-1.2402975909377913	0.21765408278857054	0.6497802942657166	-4.542657624050466	
VATG1	-0.31675993203535435	-0.8235486182153335	0.19002875414462483	6.410203604514852	-1.2394533454019008	0.21796511446058564	0.6497802942657166	-4.542982993378738	
PSA5	-0.1340485480333329	-0.3485260626830968	0.08042896661643101	6.536754633782178	-1.2393877508187596	0.2179892939698947	0.6497802942657166	-4.5430082644857315	
RAP1A	-0.21400209042929255	-0.5564956089915268	0.1284914281329417	6.332344245752475	-1.2390604998483166	0.21810995461286806	0.6497802942657166	-4.543134322882474	
PSA1	-0.11755922755858604	-0.30589553269148445	0.07077707757431238	6.62954113130693	-1.2377973017066555	0.21857616491085652	0.6497802942657166	-4.543620614969417	
HDGF	0.13970773938686837	-0.08424424525336671	0.36365972402710345	6.635585424089109	1.2370646696875147	0.21884689097486665	0.6497802942657166	-4.5439024394238094	
ILVBL	-0.18835821041616163	-0.49087924991587323	0.11416282908354997	6.654696801851485	-1.2346840145256281	0.21972828997961324	0.6497802942657166	-4.544817119691257	
PGBM	0.264890652712121	-0.16086574666400344	0.6906470520882454	6.299619159138614	1.2337645939242734	0.22006938146871916	0.6497802942657166	-4.545169925006563	
ZPI	0.4154152638505047	-0.25298650356606184	1.0838170312670712	6.719231219019802	1.2324568252044816	0.2205552080730403	0.6497802942657166	-4.545671318710667	
ANX11	-0.1462628289747475	-0.38175458785691174	0.08922892990741674	6.4997187924257425	-1.2316437561810978	0.22085765042552571	0.6497802942657166	-4.545982791316442	
FKBP2	-0.1990314317585855	-0.5202571506911241	0.12219428717395309	6.5385157334653465	-1.2286783651775777	0.2219632615605419	0.6497802942657166	-4.547117123402762	
AT1B1	-0.2322580608737376	-0.6071123322082328	0.14259621046075763	6.454812901316831	-1.228669805797799	0.22196645863494982	0.6497802942657166	-4.547120393801173	
VAT1	-0.2813158946191921	-0.7355189957445627	0.17288720650617856	6.57609832850495	-1.2282054767348243	0.22213994360871847	0.6497802942657166	-4.547297773813792	
XRCC6	-0.1498575962212121	-0.3922271576673486	0.09251196522492436	6.600341245574257	-1.226104648136597	0.2229260969673504	0.6497802942657166	-4.548099521315499	
NONO	-0.19172668269494947	-0.5018425116311886	0.11838914624128971	6.724516967435644	-1.2259859067191081	0.2229705915568608	0.6497802942657166	-4.548144798060079	
H4	-0.27792082684949443	-0.7276519264989105	0.17181027279992173	6.628272498782178	-1.2254483917661005	0.22317208893046694	0.6497802942657166	-4.548349703199638	
ERGI1	-0.18365674966565604	-0.4811077243580497	0.11379422502673764	6.576106574049505	-1.224385989560756	0.22357073867127467	0.6497802942657166	-4.548754448055898	
1433T	-0.16007556376464624	-0.4199790801671577	0.09982795263786517	6.530480188435644	-1.2213488798626273	0.22471321561520402	0.6499947727776101	-4.549909656398825	
DC1I2	0.14215132195151514	-0.08868930133845532	0.3729919452414856	6.521254217990099	1.2211401715202925	0.22479188105836953	0.6499947727776101	-4.549988941292272	
ZN800	-0.3119540976949493	-0.8197195198448981	0.1958113244549995	6.402628488336633	-1.2183005088123453	0.22586417823559868	0.6499947727776101	-4.55106640052167	
LMOD1	0.3153303290505061	-0.19849569013521434	0.8291563482362265	5.973880132653465	1.2169605652664472	0.22637144431536646	0.6499947727776101	-4.551573988379045	
APOA1	0.43449096762323197	-0.27456831477081295	1.143550250017277	6.443064556623763	1.2151364812050043	0.22706331737175253	0.6499947727776101	-4.552264119593801	
CRIP2	0.2976230492717176	-0.18818952226722152	0.7834356208106568	6.069444143039604	1.214855618885914	0.22716998388516646	0.6499947727776101	-4.552370294535213	
CHM1A	-0.18411622078888865	-0.48523303837558396	0.11700059679780664	6.429388000881188	-1.2125059929990518	0.2280637500388754	0.6499947727776101	-4.553257612054205	
SUCA	-0.24648537416767646	-0.6502149632719897	0.15724421493663676	6.490535313118812	-1.210674592933278	0.22876215036599176	0.6499947727776101	-4.553948090409726	
PGRP2	0.41919516146767605	-0.2676023864192055	1.1059927093545576	6.627648849346535	1.210359488338166	0.22888247038782275	0.6499947727776101	-4.554066791513365	
ITIH1	0.2101327044080796	-0.13423027079722258	0.5544956796133818	6.647083847960396	1.2100520517295106	0.2289999064948082	0.6499947727776101	-4.554182575672142	
1433G	-0.15209829089292928	-0.40175694098457837	0.09756035919871983	6.494864929683168	-1.2081046886697426	0.22974478028762918	0.6499947727776101	-4.554915323695628	
SKP1	-0.1527871866828283	-0.4037405095339566	0.0981661361683	6.444583965693069	-1.2073156699942238	0.23004708012707148	0.6499947727776101	-4.555211893035642	
ILF2	-0.1330418567646465	-0.35226138480786534	0.08617767127857234	6.6250386073168315	-1.2034717847630285	0.23152390753325489	0.6499947727776101	-4.5566540561076385	
F13B	-0.3886833459333338	-1.0302011943542195	0.25283450248755196	6.530199635623762	-1.2014730745568707	0.2322945092944776	0.6499947727776101	-4.557402206404939	
S10AC	-0.7475375374040412	-1.983715136295552	0.48864006148746975	5.39702684809901	-1.1991651261611942	0.23318663298378361	0.6499947727776101	-4.558264633980534	
ATP5J	-0.24080722757373685	-0.6390693628102975	0.15745490766282383	6.338873209980198	-1.1990225574381284	0.23324182279736042	0.6499947727776101	-4.558317856775966	
FHR3	-0.34695053631010103	-0.9214464934291475	0.22754542080894552	6.578788757217822	-1.1975880124127258	0.233797672889447	0.6499947727776101	-4.5588530554553355	
MIME	0.5828045605898993	-0.3828920284880962	1.5485011496678949	6.010801645019802	1.1967656018082253	0.23411676551957702	0.6499947727776101	-4.559159603921334	
SUN2	-0.20556749536161564	-0.5464811045212452	0.1353461137980139	6.436673286009901	-1.1957405568607185	0.23451491770532235	0.6499947727776101	-4.559541401775343	
EST1	-0.28422855204343406	-0.7557754252618055	0.1873183211749374	6.440002175287129	-1.1952800942808541	0.23469393076603895	0.6499947727776101	-4.559712808366652	
K1C18	0.16104688001313103	-0.10634175294840206	0.4284355129746641	6.540342090712871	1.1943626906409717	0.23505088043301348	0.6499947727776101	-4.560054122859344	
URP2	-0.2307779849080811	-0.6143585486240524	0.1528025788078901	6.726343519435644	-1.193066462267846	0.23555589022458767	0.6499947727776101	-4.560535950445735	
S39A7	-0.2507248164262623	-0.6680258687040721	0.16657623585154746	6.464852479930693	-1.1914469119144042	0.23618796003956272	0.6499947727776101	-4.5611372598851005	
ITA5	-0.19394766689090912	-0.5168136233453187	0.12891828956350046	6.549897929425742	-1.1912122714659994	0.23627963514065806	0.6499947727776101	-4.56122431292911	
ITIH5	0.22135302352727293	-0.14758288266165714	0.5902889297162031	6.567966763762376	1.1897655452312794	0.23684544169335886	0.6499947727776101	-4.56176069563592	
PHP14	-0.1946396460292931	-0.5191797243504295	0.1299004322918433	6.6091262780792075	-1.1892956305264282	0.23702943158219048	0.6499947727776101	-4.561934785526546	
COPA	-0.22097522600808103	-0.5894497129304777	0.14749926091431556	6.623127155128713	-1.1892222270819492	0.2370581811375946	0.6499947727776101	-4.561961973463387	
SQSTM	-0.2596021126878782	-0.6925785004981041	0.1733742751223477	6.616435172188119	-1.188969908868578	0.23715702440068964	0.6499947727776101	-4.562055417507592	
RS10	-0.168434668372727	-0.4494069850730277	0.11253764832757365	6.496557786722772	-1.1887617078844255	0.23723860740302885	0.6499947727776101	-4.562132508830946	
RHOA	-0.17811227308181762	-0.4753186161125116	0.11909406994887631	6.634646937475248	-1.1883999531356448	0.23738040788033843	0.6499947727776101	-4.562266426399117	
HINT1	-0.1497712008494946	-0.39972647264742167	0.10018407094843243	6.684968756821783	-1.1882090746256166	0.2374552528378795	0.6499947727776101	-4.56233707180703	
SF3B3	-0.1841485886616162	-0.49193252494554945	0.12363534762231704	6.600280204495049	-1.186449612767384	0.23814594811210488	0.6506646784561068	-4.562987750070097	
PLGT3	0.1692681774919192	-0.1140601069514241	0.4525964619352625	6.441136041811881	1.1847105066350483	0.2388300654311954	0.6513141410544188	-4.563629995537587	
TFAM	-0.2533347354505047	-0.6780207561436147	0.1713512852426053	6.444901082603961	-1.1829152464492987	0.23953774661708424	0.6520253214819514	-4.564292034609093	
TCPZ	-0.12023096234848514	-0.3225589728344536	0.08209704813748332	6.585432840079208	-1.1783848925450013	0.24133025125394167	0.6537822891733805	-4.56595843136631	
TMED2	-0.15630581332727286	-0.41964344041671175	0.107031813762166	6.642856642811881	-1.1770341583340953	0.24186653943810618	0.6537822891733805	-4.566454088526052	
TBB5	-0.15113021305050553	-0.40579917937417764	0.10353875327316661	6.61338860739604	-1.1767985452221557	0.2419601730629865	0.6537822891733805	-4.566540492024576	
GANAB	-0.19805604506464636	-0.5322500120480218	0.13613792191872914	6.59113613119802	-1.175212360910466	0.2425912027053509	0.6537822891733805	-4.567121743606647	
PHLD	0.3054929824565654	-0.21050883105775686	0.8214947959708877	6.697139635970297	1.1740237004082001	0.24306485490370902	0.6537822891733805	-4.567556832822224	
PPAL	-0.21535861837171733	-0.5797758678575194	0.1490586311140848	6.9206413173861385	-1.1718990016457893	0.2439131376103727	0.6537822891733805	-4.568333494557321	
ACON	-0.21453955779899017	-0.5778251546693056	0.14874603907132525	6.494395048069307	-1.1710786277318572	0.244241234458764	0.6537822891733805	-4.568633013865876	
HNRL2	-0.20022112836262573	-0.5396656748610167	0.13922341813576528	6.606419207960396	-1.1696823122945477	0.24480039357330494	0.6537822891733805	-4.569142348812447	
CDC37	0.16416430622020184	-0.11455194463137874	0.4428805570717824	6.486480413435643	1.1680012242166886	0.2454747992355358	0.6537822891733805	-4.569754789548657	
TMED5	-0.19613937864747474	-0.5298615351159383	0.1375827778209888	6.684451887495049	-1.1654847832795816	0.24648679397531204	0.6537822891733805	-4.570669985063494	
EF2	-0.14676500410202048	-0.39647994773448914	0.10294993953044818	6.633925470366337	-1.1654800189169754	0.24648871278769982	0.6537822891733805	-4.5706717160070545	
TPM4	0.16997666215151513	-0.11996241144125147	0.45991573574428174	6.399103794594059	1.1625440120975754	0.2476731883189856	0.6537822891733805	-4.571737111094492	
BOLA2	-0.13998539127878848	-0.3788010475560424	0.09883026499846545	6.710029945970297	-1.1623763750744494	0.2477409400272984	0.6537822891733805	-4.571797864314551	
UCRI	-0.21394978051616148	-0.5794887954468335	0.1515892344145105	6.543385975455446	-1.1606598514211037	0.24843544276043608	0.6537822891733805	-4.572419466111163	
PPIB	-0.14470630411616184	-0.3919616668046318	0.10254905857230812	6.649940474138614	-1.1605626390618553	0.2484748160230482	0.6537822891733805	-4.572454643158231	
ROA2	-0.10693619063030288	-0.28971994194434336	0.07584756068373763	6.582235142544555	-1.1601495524693692	0.24864217506885358	0.6537822891733805	-4.572604090304142	
ENAH	0.3214960048949496	-0.22935632593283922	0.8723483357227384	5.994915689247525	1.1573567339535877	0.2497757636083287	0.6537822891733805	-4.573613144986156	
FCGBP	0.3647646808161613	-0.2604783149727169	0.9900076766050395	5.962129416663366	1.1568866209915154	0.2499669393114683	0.6537822891733805	-4.573782769489965	
DHB4	-0.18843966927979766	-0.5114578748179237	0.13457853625832833	6.586113736108911	-1.1568370438184425	0.2499871063614466	0.6537822891733805	-4.573800653906099	
ALDH2	-0.21214813429899007	-0.575982960181421	0.15168669158344086	6.43509130550495	-1.156276778164536	0.25021509190202895	0.6537822891733805	-4.57400271254553	
IF5A1	-0.1922555420515151	-0.5226333793216055	0.1381222952185753	6.811694389168317	-1.1539707898596947	0.251155004645735	0.6537822891733805	-4.574833375918969	
TCPE	-0.14242399317474722	-0.38736849666540446	0.10252051031591003	6.52363804019802	-1.153034530201375	0.2515373332978245	0.6537822891733805	-4.57517018234404	
OXLA	-0.3192597275757581	-0.8689510963902924	0.2304316412387763	6.744868420752475	-1.151733700439433	0.252069220241073	0.6537822891733805	-4.575637703331259	
COPE	-0.17797465483131333	-0.48454959167219247	0.12860028200956578	6.594542696326733	-1.1511935978005796	0.25229029248139506	0.6537822891733805	-4.575831668906054	
HMGB1	-0.19854576055757536	-0.5408144029723866	0.14372288185723583	6.489312124237624	-1.1503244739034175	0.25264632590649583	0.6537822891733805	-4.576143612080089	
AIF1	-0.3532926219040407	-0.9625061127721122	0.2559208689640307	6.242936678544554	-1.1499842953829928	0.2527857754650093	0.6537822891733805	-4.576265646432588	
EHD1	-0.123408596786869	-0.3362263153369539	0.08940912176321594	6.561338046366337	-1.149911678953877	0.25281555020076285	0.6537822891733805	-4.576291692098191	
FCG3A	-0.3186212017171727	-0.8683654899961313	0.23112308656178593	6.552508290554456	-1.1493195635295606	0.2530584263459994	0.6537822891733805	-4.576504010050676	
GPC1	0.27690920316969725	-0.20098717663968418	0.7548055829790787	6.221938753465347	1.1490277121020518	0.2531781997141604	0.6537822891733805	-4.576608622224401	
HV330	0.30248292040201963	-0.22196270407527763	0.8269285448793169	6.635996275910891	1.143739828448546	0.25535524262235415	0.6576528678471549	-4.578499620544792	
POSTN	0.3264441200575753	-0.24067446153423266	0.8935627016493832	6.251770736960396	1.141462969834972	0.2562966888298675	0.6576528678471549	-4.579311273298275	
FGL2	-0.2642934104101005	-0.7234464619195113	0.1948596410993103	6.240702663881188	-1.1414469024877156	0.25630334111068315	0.6576528678471549	-4.579316995466432	
H2A2B	-0.3249458254101004	-0.8900906909806892	0.24019904016048832	6.517783168445544	-1.1401921047901287	0.25682323429866627	0.6576528678471549	-4.5797636362706005	
