	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
FIBB	-0.37323109927361847	-0.8850196839596278	0.13855748541239082	6.483363189158416	-1.4461536744722259	0.15113893684851346	0.41605982804147384	-5.006053521165712	
PSMD7	0.12154478858511535	-0.045266824993637586	0.28835640216386826	6.57314541050495	1.444898284749176	0.15149059020858013	0.416242506806626	-5.007736266954496	
ETFB	0.15579565889705896	-0.05838391955636221	0.3699752373504801	6.6203402742178215	1.4424624256146927	0.15217471372114072	0.4171160885346602	-5.0109973393783385	
PODN	-0.1763215179478606	-0.41884842858886606	0.06620539269314485	6.389437092306931	-1.4416923621904008	0.15239148561489768	0.4171160885346602	-5.012027185686617	
ELNE	0.3337826332722809	-0.1256396670646071	0.7932049336091689	6.484628353544554	1.4407176638930614	0.1526662037542896	0.4171160885346602	-5.013329945227433	
FLOT2	-0.10605572506283437	-0.2521724678569982	0.040061017731329446	6.587824474861386	-1.4393332272824244	0.1530570633197058	0.4174023465111229	-5.015178900108712	
PARK7	0.1299852322125666	-0.04968544483835574	0.30965590926348896	6.507569961920792	1.434643603446063	0.15438679585280884	0.4198120026888923	-5.021429365162717	
LMNB1	0.14675299793449165	-0.05621528713005383	0.34972128299903715	6.656055725663366	1.4337915481897405	0.15462934732325234	0.4198120026888923	-5.022562909431575	
VPS45	0.16031330455392195	-0.061587192172363775	0.38221380128020765	6.522571116336634	1.4326447355865397	0.15495626976527466	0.4198120026888923	-5.024087569076323	
H14	-0.10644113913636367	-0.2538223117472209	0.040940033474493584	6.664242401564357	-1.4321704954399233	0.15509161716882314	0.4198120026888923	-5.024717717993514	
EF1B	0.1269484702245988	-0.04961591878027316	0.30351285922947074	6.576513669455445	1.4257768937921795	0.15692524227724397	0.4239577240622283	-5.033193714499765	
ANO6	0.13457311766577526	-0.05272307514801036	0.3218693104795609	6.465531727455446	1.4248087732845964	0.15720433770916073	0.4239577240622283	-5.034473980569358	
S10A9	0.5677515896532968	-0.22315271785010715	1.3586558971567007	5.55962054719802	1.42351364476981	0.15757830152749502	0.42418218068010194	-5.0361853854323595	
EZRI	0.1194359301051695	-0.0472324820043515	0.2861043422146905	6.6430883381980195	1.4210485455602309	0.15829197912575088	0.42511767668460393	-5.039438683580846	
A1AG2	0.2985290792740628	-0.11827612579566893	0.7153342843437945	6.505605929663366	1.420302083089331	0.15850857855820735	0.42511767668460393	-5.040422755206416	
PRS6A	0.10949935844919767	-0.043514474757870736	0.2625131916562661	6.723032079930693	1.4190839756776312	0.1588625229079637	0.4252851760049891	-5.04202753731375	
SFRP3	-0.22446261043671997	-0.5387525038395077	0.0898272829660677	6.403706763831683	-1.416252892861992	0.1596874918316274	0.4263775743837435	-5.0457522113636655	
DDB1	0.13317548262121173	-0.05356484995037061	0.3199158151927941	6.509718227950495	1.4142082541187473	0.16028533458437885	0.4263775743837435	-5.048437771479973	
HMCN1	-0.2515452694893047	-0.6043232383212584	0.10123269934264906	6.27725879150495	-1.4139756006154598	0.16035346999252098	0.4263775743837435	-5.048743117564728	
RS3	-0.09493948762700519	-0.22811440242721798	0.0382354271732076	6.662770125217822	-1.4136818176218642	0.16043953964131266	0.4263775743837435	-5.049128624152486	
SLMAP	-0.2031912661167556	-0.4885705133560935	0.08218798112258235	6.059419736584158	-1.411919267324302	0.16095665817343016	0.4269741168636993	-5.051439855259522	
CATA	0.2264358506122985	-0.09202731476957052	0.5448990159941676	6.682734774	1.4099807932959305	0.1615268652883098	0.42770906797757535	-5.053978578536754	
ANXA1	0.12787711489973236	-0.05262433092220084	0.3083785607216656	6.419282979792079	1.4048804231773053	0.16303454334901318	0.4294848218789128	-5.060642280768277	
EIF3K	-0.11460386458778975	-0.2764720286714387	0.04726429949585924	6.605911248059406	-1.4039933093258374	0.16329787129005116	0.4294848218789128	-5.061798939263117	
CADH1	-0.18353949978475903	-0.44288172664408565	0.07580272707456759	6.6368653901881185	-1.4034066317143612	0.1634721973513593	0.4294848218789128	-5.062563490130395	
LRRF1	0.13563178708868084	-0.056283381024839735	0.32754695520220145	6.5206280588019805	1.4014557817194955	0.16405289864345246	0.4294848218789128	-5.065103605951616	
COPE	0.14341214113859205	-0.05954504777832342	0.3463693300555075	6.594542696326733	1.4012276455451795	0.1641209098192696	0.4294848218789128	-5.065400430340977	
HPTR	0.30139323636007115	-0.12540824972066833	0.7281947224408106	6.4823154157029705	1.4003441948405289	0.1643844844324943	0.4294848218789128	-5.066549436212216	
SNX2	0.12848824189393873	-0.05355490800399823	0.3105313917918757	6.604024181257426	1.3996397289632212	0.1645948912013112	0.4294848218789128	-5.06746515757174	
RS7	0.1151446645543673	-0.048022481643897705	0.2783118107526323	6.619276415356436	1.3993885542356068	0.16466996070059217	0.4294848218789128	-5.067791547610718	
OLFL3	-0.2372233888306595	-0.5735257967947989	0.09907901913347991	6.4500256055940595	-1.3987971702394024	0.1648468130583901	0.4294848218789128	-5.068559801745916	
EMC8	0.16716310419028507	-0.07021819184367603	0.4045444002242462	6.519653758683169	1.3964363557118482	0.1655542562985179	0.4305591086266267	-5.0716235758201265	
DCTN2	0.11058886911185374	-0.0467669910880535	0.267944729311761	6.427660530029703	1.3936563946424256	0.1663902697251928	0.43196335147518916	-5.075224926226736	
CD9	-0.17846782407709483	-0.43323873790353384	0.07630308974934419	6.53865106070297	-1.3891121186358193	0.16776379170451058	0.433757137470439	-5.081097036853062	
CA198	-0.20855367897014265	-0.5063872088761892	0.08927985093590385	6.548255793435644	-1.3885818454507237	0.16792462966528768	0.433757137470439	-5.081781054412095	
RL34	-0.10778138484848496	-0.26180318668653313	0.04624041698956324	6.650094525	-1.3876782328494295	0.1681989763530137	0.433757137470439	-5.082946076840123	
AACT	0.1838784846096256	-0.07900974941400299	0.44676671863325423	6.715225569950495	1.387033604939996	0.16839490097571094	0.433757137470439	-5.0837767462331005	
EST1	0.21845123041800285	-0.09399309982500925	0.530895560661015	6.440002175287129	1.386465487276421	0.16856771552141117	0.433757137470439	-5.084508516675918	
NUCL	-0.09698691072549022	-0.2361626832188543	0.042188861767873856	6.6698505714455445	-1.3819002708846808	0.16996130442899338	0.4339164549758441	-5.090378330606327	
F162A	0.12914094987700453	-0.056188217327654694	0.3144701170816637	6.604036175722772	1.3818070959546636	0.16998983818822178	0.4339164549758441	-5.090497938189131	
ARF3	0.12176611557085557	-0.05300521550900328	0.2965374466507144	6.6841367157920795	1.3816036578009843	0.17005215146053784	0.4339164549758441	-5.090759062445647	
DHE3	0.17656955448128311	-0.07693336325576902	0.4300724722183352	6.4808095394356435	1.3812111488380268	0.17017242635508764	0.4339164549758441	-5.0912627651781275	
TRFE	0.22371115069073075	-0.09811520875319038	0.5455375101346519	6.68149849209901	1.3784570392916593	0.17101817639064898	0.4339164549758441	-5.094793214219317	
SUSD5	-0.23350291343092647	-0.5697475058633926	0.10274167900153972	6.235398915158416	-1.37709598258951	0.17143731585819283	0.4339164549758441	-5.096535428554562	
DEF1	0.40423756961185325	-0.1781460315282975	0.9866211707520041	6.2880283414455445	1.3764319750793095	0.1716420809018163	0.4339164549758441	-5.097384787423009	
APOD	0.3140322824942065	-0.13848288106830475	0.7665474460567178	6.509455005960396	1.3761582413774336	0.1717265482819955	0.4339164549758441	-5.097734816562466	
ANGI	-0.1533694094536533	-0.37438547794713034	0.06764665903982375	6.464811277881188	-1.3760750238837616	0.17175223337575862	0.4339164549758441	-5.0978412152765396	
ALDR	0.16812293515686222	-0.07421631392863112	0.4104621842423556	6.642940792217821	1.375721174938446	0.17186148148365119	0.4339164549758441	-5.0982935639276095	
PEBP1	0.14766114972638178	-0.0652385342325463	0.3605608336853099	6.463481470158416	1.3753665101945995	0.1719710343920154	0.4339164549758441	-5.098746843164019	
SPB6	0.14998049828832374	-0.06637901310909436	0.3663400096857419	6.540322106158416	1.374630628918995	0.1721985109191321	0.4339164549758441	-5.099686977473102	
RAB1B	0.10634627218137237	-0.04756887223224136	0.2602614165949861	6.594367634287129	1.3701500568910012	0.17358848156014098	0.43666481826938913	-5.105400740420647	
IKIP	0.1971464929750445	-0.08879968267043648	0.48309266862052547	6.463258876851485	1.367199779427091	0.1745083547944441	0.43822321797778646	-5.1091532227641085	
UGPA	0.11004720309447426	-0.04982025529166777	0.26991466148061627	6.607103880970297	1.36504244301912	0.17518332882539703	0.43916233119631315	-5.111892228863546	
NAMPT	0.2037109753422457	-0.09267671288465934	0.5000986635691507	6.742240376841584	1.3629548992607645	0.17583834614305957	0.44004827962731374	-5.114538660681828	
PRAF3	0.13901789267914402	-0.06369219012148594	0.34172797547977396	6.531969045118812	1.3599488251251861	0.17678482741044776	0.44165935478055357	-5.118342685972108	
ALDH2	0.16505281414572223	-0.07598362117552201	0.40608924946696645	6.43509130550495	1.3578989540416349	0.17743244726273477	0.4417546187066184	-5.120932049802544	
THIK	0.1785077620084663	-0.0823283082482048	0.4393438322651374	6.476645600059406	1.3571150694871377	0.17768057468131337	0.4417546187066184	-5.12192124582601	
MFGM	-0.22887752636586414	-0.5633535131208729	0.10559846038914464	6.276714357386139	-1.3569549317316565	0.17773129621712477	0.4417546187066184	-5.1221232584660585	
K2C8	-0.11763030745989313	-0.2904175499232066	0.05515693500342038	6.470151328009901	-1.3500031279519287	0.1799437455976105	0.44649306943352673	-5.13087077464651	
TBB6	0.10532574800623865	-0.05004271023359083	0.2606942062460681	6.626479686415841	1.3443083996771938	0.1817715425422252	0.45026261556724373	-5.138004247218654	
SDF1	-0.17224164108244153	-0.4266304907425146	0.08214720857763155	6.592380416940594	-1.342663860699243	0.1823019703777133	0.45081114369675207	-5.140058862965412	
MYH11	-0.3029167172237073	-0.7512206077013419	0.14538717325392736	5.999479292821782	-1.3399171633620337	0.18319048247293185	0.4518435948357598	-5.143485062160015	
PTMA	-0.19691046000891263	-0.48876483520593805	0.09494391518811277	6.678392859712871	-1.3379189185805278	0.18383892512071526	0.4518435948357598	-5.145973400091943	
FIBG	-0.33782936949465203	-0.8386334233927606	0.16297468440345653	6.5663262336732675	-1.337694012626635	0.18391201631279905	0.4518435948357598	-5.146253242739113	
SKP1	0.1121473489866304	-0.05420315431934594	0.2784978522926067	6.444583965693069	1.3368790235761894	0.1841770588962322	0.4518435948357598	-5.147266925269129	
AMBP	-0.1937389276194296	-0.48143019184384384	0.09395233660498467	6.509807419821782	-1.3354186376059416	0.1846527084649789	0.4518435948357598	-5.149081861920471	
HV439	0.18622267809402812	-0.09061784330769321	0.4630631994957495	6.660168539039604	1.3339210493211182	0.18514143205053465	0.4518435948357598	-5.150941046420949	
HABP2	-0.21324638064750398	-0.530284402267615	0.10379164097260699	6.711251806118812	-1.3338209541121924	0.18517413173878977	0.4518435948357598	-5.151065238137079	
KDSR	0.18123539328832441	-0.08822535865353717	0.450696145230186	6.3990734925544555	1.3337508632351973	0.18519703201630183	0.4518435948357598	-5.15115219705274	
RL23A	-0.11079978535026674	-0.2767789181242146	0.05517934742368111	6.638292905376238	-1.323770334056615	0.18847963593980188	0.45908478937591146	-5.163489637060883	
K2C6B	0.19393627826916207	-0.09697926589197806	0.4848518224303022	6.443983548524752	1.3219631409726054	0.18907865060895637	0.45977625206411227	-5.165714041050669	
BZW1	0.11501255814973252	-0.057733539086992997	0.28775865538645806	6.537327598524753	1.3202744996810065	0.18963965563152713	0.460373140709481	-5.167789874266445	
OMD	-0.22378916179679093	-0.5603709894072453	0.11279266581366343	6.220689782623762	-1.3184862396839425	0.1902351118008761	0.46105154172338575	-5.169985376467304	
PGH1	0.17149706059313752	-0.08686797496741888	0.4298620961536939	6.6569750311386136	1.3162856802550649	0.1909697715188773	0.4620645052173168	-5.172683129995045	
PLOD1	0.12195675947370761	-0.06198418640833976	0.305897705355755	6.677023157178218	1.3147848072508355	0.191472053754764	0.46251279209967006	-5.174520615118552	
CISY	0.13630131070008866	-0.06991406813136714	0.34251668953154446	6.616899502217822	1.3107087481480193	0.19284112184226282	0.4650499120129941	-5.179500631733006	
DDX1	0.14723000936853817	-0.07594459665712669	0.370404615394203	6.311336832207921	1.3082139601585274	0.19368266443755736	0.46630859309306305	-5.182541329737527	
FERM2	-0.16831305402183555	-0.42387214492888114	0.08724603688521004	6.227447987693069	-1.3060315910439462	0.194421062332476	0.4670207246609888	-5.185196658195384	
CPT1A	-0.170972654563725	-0.4306858813982565	0.08874057227080645	6.7149400164158415	-1.3054486780780206	0.19461864331314682	0.4670207246609888	-5.185905174582401	
PPT1	0.13918219174331548	-0.07312995198732664	0.3514943354739576	6.598052532108911	1.299978147823802	0.19648019138812164	0.4707136276441206	-5.1925395823597755	
CTL1	-0.11025550720721922	-0.2785849122286024	0.058073897814163916	6.649873770049505	-1.2988754832498934	0.19685701039738515	0.47084324290128676	-5.193873584277624	
QCR1	0.1436510614362744	-0.07590597329051188	0.3632080961630607	6.5360156582178215	1.2974442298728353	0.1973469199577017	0.4708877896390918	-5.195603481373638	
CO4A2	-0.17603507456639877	-0.44519345483336115	0.0931233057005636	6.103787704306931	-1.296935920169902	0.19752112903298435	0.4708877896390918	-5.196217410975646	
SMTN	-0.2419158826532972	-0.6132473723370392	0.12941560703044483	6.0747501393960395	-1.291902738241933	0.19925227852419328	0.47359831846737366	-5.202283873106568	
RAC2	0.17072332107664798	-0.09136270167838298	0.4328093438316789	6.766015291613861	1.2917432668150368	0.19930731154144443	0.47359831846737366	-5.202475710428822	
PON1	0.3712646300458993	-0.1994531965385518	0.9419824566303505	6.345269127079208	1.2899989436106898	0.199910006997111	0.4742580491199756	-5.204572562420908	
DREB	-0.17735578522058806	-0.450670582684049	0.09595901224287293	6.2550565173960395	-1.2867951944930227	0.20102047619492236	0.47566354440238584	-5.208416656566136	
KV315	0.2245009052299459	-0.12157080280581059	0.5705726132657024	6.67042961350495	1.2864094340967422	0.20115449410299663	0.47566354440238584	-5.20887889701008	
LRC59	0.16102373466443862	-0.08742469852651585	0.4094721678553931	6.5484821947128715	1.2852299846336934	0.20156465948277527	0.47586219771095334	-5.210291350569564	
ITAX	0.14706648208155093	-0.08104774969958467	0.37518071386268653	6.660722940029703	1.278464105053169	0.20392952191611663	0.48000684787134884	-5.218369645788121	
VIME	0.14434860954456313	-0.07957424468258956	0.3682714637717158	6.443185459049505	1.2783253458442299	0.20397823555876374	0.48000684787134884	-5.218534889399361	
ARL8B	0.14046537661319058	-0.07814601735245452	0.3590767705788357	6.710601206237624	1.2741592480141792	0.20544481416521995	0.4824361160920253	-5.223488073637225	
OAF	-0.16086932146301147	-0.4114453767687755	0.08970673384275257	6.709058684772277	-1.2730951927163892	0.2058206336410258	0.4824361160920253	-5.224750649700282	
IGHA1	0.2840130516216571	-0.15935227633136867	0.7273783795746829	6.475057186613862	1.270292655416867	0.2068129013286029	0.4824361160920253	-5.228071172764265	
CYBR1	-0.1999712157040993	-0.5122312589868477	0.11228882757864919	6.271267866881188	-1.2699256278217697	0.20694311173646787	0.4824361160920253	-5.228505512801219	
RS20	0.11772795436898378	-0.06618016025376125	0.3016360689917288	6.577159597425743	1.2694217115030078	0.20712198448441133	0.4824361160920253	-5.2291016489674735	
IC1	0.17701709797058815	-0.09960284411542411	0.45363704005660044	6.775404171663366	1.268992183042214	0.20727454196977801	0.4824361160920253	-5.2296096030975985	
LAMC1	-0.15312724177005335	-0.3924420168778571	0.08618753333775042	6.378242347534654	-1.2688496483315685	0.20732518491411916	0.4824361160920253	-5.229778125823275	
DC1L2	0.15196990375089067	-0.08616539874180518	0.3901052062435865	6.283685260188119	1.265496715516016	0.208519118686905	0.48444171045253887	-5.233737107135495	
