	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
U5S1	0.13161205004861648	-0.05669012724723979	0.3199142273444727	6.7506855776138615	1.3860058267850852	0.1687062067996409	0.4454550622732775	-4.932890627988536	
TAGL2	0.17296359468814218	-0.07457983703090179	0.4205070264071862	6.314161849356435	1.385568620350236	0.16883937589932999	0.4454550622732775	-4.933437267732948	
SAA4	-0.2588021337513832	-0.6297846871133865	0.11218041961062014	6.5689452093564356	-1.3833724118898663	0.1695095316762205	0.44641589659856623	-4.936180683648683	
LEMD2	0.1373740477940707	-0.05977023176899926	0.33451832735714065	6.384917444158416	1.3818002249887391	0.16999051355676964	0.4466405614811949	-4.938142029066349	
ENTP1	0.15458428976086983	-0.06737179365853749	0.3765403731802771	6.359337218970297	1.3810933876863185	0.17020709539653486	0.4466405614811949	-4.93902312935918	
37500	0.1360218520470353	-0.06007285401612178	0.33211655811019236	6.44104297850495	1.3755220555067391	0.17192155502880932	0.4475485201288151	-4.945952847959069	
LNP	0.17188093384624514	-0.0761658170063233	0.4199276846988136	6.417968227049505	1.3741017913334106	0.17236070122363076	0.4475485201288151	-4.947715090889623	
FGL2	0.19838296055573093	-0.08799795321712858	0.48476387432859047	6.240702663881188	1.3736783085999285	0.17249180684036328	0.4475485201288151	-4.9482402033891	
HCD2	-0.13230145044189737	-0.32331773369697747	0.05871483281318274	6.766313752178218	-1.3734693075707747	0.17255653915031757	0.4475485201288151	-4.948499304321003	
RUVB1	0.11418165344387327	-0.05071611600860987	0.2790794228963564	6.611038282178217	1.373113036526222	0.17266692677400547	0.4475485201288151	-4.948940890193759	
COPB2	0.14847758269644337	-0.06599673291949354	0.3629518983123803	6.406362225712871	1.3728097074028853	0.17276095299836897	0.4475485201288151	-4.9493167695617455	
TMOD3	0.1178597404019753	-0.05241793700685163	0.28813741781080227	6.512604256297029	1.3725636913159929	0.17283724179934332	0.4475485201288151	-4.949621569137731	
SDC2	0.12219113452411078	-0.0544147609759557	0.29879703002417723	6.356148481851485	1.3720162141313985	0.17300710442265366	0.4475485201288151	-4.950299672968139	
CO4A1	0.20928840180000005	-0.09410832674818295	0.5126851303481831	6.0976870466732676	1.3679146847878612	0.174283691898352	0.449651583734304	-4.955371543621094	
ASAH1	0.21370629365494154	-0.09624814844252066	0.5236607357524037	6.5627076504752475	1.3672382235272686	0.17449492202420308	0.449651583734304	-4.956206639801733	
WASF2	0.18030600069960517	-0.08135836993593121	0.44197037133514155	6.431240800415842	1.366439265154637	0.1747446524861894	0.449651583734304	-4.957192447924728	
ITIH5	0.15825826785415034	-0.07201362719388704	0.3885301629021877	6.567966763762376	1.3628567728965906	0.17586776071640767	0.45174482902330776	-4.9616059524581315	
ETFB	0.13856210387707474	-0.06339620867932438	0.34052041643347386	6.6203402742178215	1.3605279852067091	0.1766007569591051	0.45228762183132154	-4.964468960478936	
MIC60	0.13428407389723337	-0.061511751506681145	0.3300798993011479	6.544401871475247	1.3600216574238335	0.1767604311276516	0.45228762183132154	-4.9650908157455325	
HNRPM	0.1128668663920951	-0.05179650758993813	0.2775302403741283	6.62246756979208	1.3592339122456139	0.17700906927051718	0.45228762183132154	-4.9660578559789155	
CY24B	-0.21059325632687764	-0.518275397172788	0.09708888451903269	6.6320215620891085	-1.3572720788042454	0.17762943682196145	0.45230411602526477	-4.968463870520908	
RS7	0.10527901424031602	-0.04853850755118147	0.2590965360318135	6.619276415356436	1.3572527918414923	0.17763554385365093	0.45230411602526477	-4.968487507672061	
KT3K	-0.12297158099999994	-0.30288327529049974	0.05694011329049989	6.485694428673267	-1.3554081945213787	0.17822035110103038	0.4530025997498316	-4.9707466617523846	
CAD13	0.23282245908814253	-0.10850451018330204	0.5741494283595872	6.112007609663366	1.3526299869639256	0.17910388975038746	0.4544566524275049	-4.974143666910916	
IPSP	0.13972395260909062	-0.06532575162111898	0.3447736568393002	6.575327174425743	1.3512523410897737	0.17954323888169121	0.45452358262158615	-4.975825671748417	
CTNB1	0.1582762696877475	-0.0741127387262338	0.3906652781017288	6.309269743980198	1.3505944696733696	0.17975332911079864	0.45452358262158615	-4.976628302668325	
GRP75	0.12438818615612594	-0.058574877078197404	0.3073512493904493	6.571563424910891	1.3481569532332223	0.18053336203684142	0.4557061854874596	-4.979598896317432	
LPP	0.18488120441660055	-0.08728748936847813	0.45704989820167924	6.148965271158416	1.347036415541036	0.18089280137149324	0.45582486563213925	-4.980962759007306	
S10AG	0.1545415028620553	-0.07336856492086974	0.38245157064498037	6.287605949	1.3446410478115347	0.18166298037346154	0.45634294625026656	-4.983874619814406	
2B17	0.33714610413557305	-0.16013009636766506	0.8344223046388112	6.103697651425742	1.344451731737819	0.18172395597765928	0.45634294625026656	-4.984104543765368	
NUCB2	0.1169527837525691	-0.056315255991763846	0.29022082349690204	6.467163907425743	1.338495283691179	0.18365030599109944	0.460387966393495	-4.991322715839235	
TENA	0.27401635475019775	-0.13250625469885657	0.6805389641992521	6.520617367148515	1.3366463714885055	0.18425136485326185	0.4609701373166432	-4.993556995861798	
1433B	0.13113639628063217	-0.06360180352361056	0.3258745960848749	6.025056233039604	1.3353553096406585	0.18467194855092003	0.4609701373166432	-4.995115389127498	
RCN1	0.12275189293596836	-0.05973946016478188	0.3052432460367186	6.442795386603961	1.3338612330322448	0.18515956670197684	0.4609701373166432	-4.996917023176762	
LMAN1	0.14504533514387402	-0.07067026564731263	0.36076093593506064	6.567569369059406	1.333358564271507	0.18532383851803744	0.4609701373166432	-4.997522730069124	
PGFRB	0.14587575449841902	-0.07124804819329833	0.3629995571901364	6.382991319118812	1.3322950752128886	0.18567174641163825	0.4609701373166432	-4.998803490462395	
ADT3	0.17152793234426877	-0.08383931570304298	0.42689518039158053	6.464526748465347	1.3319698670526292	0.1857782321742195	0.4609701373166432	-4.999194942230601	
MZB1	0.224144455771542	-0.11022711898738344	0.5585160305304674	6.500080432227723	1.3293011922992346	0.18665379052302689	0.4623563334008425	-5.0024037372801	
ITAV	0.11427574056482222	-0.05677299378307167	0.2853244749127161	6.404222018	1.324826245724636	0.18812889882759956	0.4645944322819959	-5.007770461269324	
RS16	0.10684443982608698	-0.05310490775492836	0.2667937874071023	6.626903860920792	1.3246288123939407	0.1881941805885261	0.4645944322819959	-5.0080068378112745	
CATG	-0.21774640345494095	-0.5439980430878366	0.10850523617795471	6.6094758837326735	-1.3234972135241803	0.18856867332925986	0.46473259187059146	-5.009360986540672	
CD9	0.15997406021620622	-0.08018161218777511	0.4001297326201876	6.53865106070297	1.320935044977633	0.18941866059842813	0.46604017843694207	-5.012422930193811	
LMOD1	0.2134373011612645	-0.10753612419281541	0.5344107265153444	5.973880132653465	1.3186392166673413	0.19018272124711172	0.46713230690157576	-5.015161722083317	
TBB2A	0.08762296708418943	-0.044398512932663975	0.21964444710104283	6.5957541612772275	1.3161279189556103	0.1910211254509212	0.46775465694086404	-5.018152295820948	
NOMO1	0.10802024558577138	-0.054754575934623365	0.27079506710616613	6.54466760509901	1.315959962644033	0.1910772964611069	0.46775465694086404	-5.018352110122514	
BAG2	0.15685717387944725	-0.07990053621791682	0.3936148839768113	6.214875401752475	1.313787117259702	0.1918050910541304	0.46874979539024497	-5.020934884217	
ROA1	0.09951851979328062	-0.05096921576683079	0.25000625535339205	6.74962882450495	1.3113769456275643	0.19261479532119966	0.469513627229971	-5.023794942970855	
APOL1	-0.23598260914980196	-0.5929440660316309	0.12097884773202694	6.537027113584158	-1.3109418169176785	0.19276124928769883	0.469513627229971	-5.024310753794313	
ILK	0.1445739847719364	-0.07481375982367228	0.36396172936754506	6.299820158831683	1.3067801582749208	0.19416616043391413	0.47078002271221375	-5.029235729696176	
SCAM1	0.11641070740751025	-0.060309896623632675	0.2931313114386532	6.644337123445545	1.3062625768057872	0.1943414195864064	0.47078002271221375	-5.029847187860277	
APOB	-0.26396642622450556	-0.6649965386706234	0.1370636862216122	6.5504673317722775	-1.3052582666514467	0.19468182669326833	0.47078002271221375	-5.0310329887036085	
GILT	0.24349167476087005	-0.12657777587429334	0.6135611253960335	6.50318391059406	1.3047449518480052	0.19485598406744054	0.47078002271221375	-5.031638725695333	
CD276	0.14517162620118576	-0.07548586327167645	0.36582911567404797	6.596113832178218	1.3046313577963875	0.19489453990279443	0.47078002271221375	-5.031772741256109	
DYL1	0.11782189830434817	-0.06139637610436091	0.29704017271305727	6.519027305366337	1.3036723905167378	0.19522025667196075	0.4707873627841169	-5.032903659298995	
ITA3	0.15287638960395267	-0.08006636039056192	0.38581913959846725	6.339250848178218	1.301415465112042	0.19598842736748887	0.47177859842354364	-5.035562103182475	
HNRH3	0.13317492163438763	-0.06988053807654004	0.3362303813453153	6.614852628386139	1.3005663779858023	0.19627800496442152	0.47177859842354364	-5.036561096361465	
FBLN3	0.19511351500988156	-0.10294611919699942	0.49317314921676253	6.050098323633663	1.298102339352861	0.19712015518222198	0.4726114069354917	-5.03945659720231	
TFR1	0.10472449396205602	-0.05530970553570211	0.2647586934598142	6.676887977346535	1.2976578924174906	0.19727234189425255	0.4726114069354917	-5.039978304190003	
1433G	0.10173356892529659	-0.054272994517094914	0.2577401323676881	6.494864929683168	1.2931418109464894	0.19882368029355688	0.4752624440648282	-5.045269654519966	
NCPR	-0.13334443642529606	-0.33792057515128116	0.07123170230068901	6.550803493079208	-1.29254200814674	0.19903039981056203	0.4752624440648282	-5.045971084705095	
HPT	-0.2713183955347824	-0.6884881383601471	0.1458513472905823	6.45606542280198	-1.2897073720576866	0.2000095015878202	0.4768200372820746	-5.049281754594541	
LV147	-0.19469734116600712	-0.4948439899089506	0.10544930757693638	6.846414230752475	-1.2863266455194644	0.2011818863632155	0.4779594260301624	-5.05322104386279	
TPM4	0.11730614729248981	-0.06378999991286222	0.29840229449784184	6.399103794594059	1.284506494347453	0.20181518950441085	0.4779594260301624	-5.055337783941068	
PDCD6	-0.12972380684822135	-0.33000886122142764	0.07056124752498494	6.486321455742575	-1.2843869552234561	0.20185683347120417	0.4779594260301624	-5.055476700333965	
RS12	0.1142277285814233	-0.06227146116342075	0.29072691832626735	6.543404542425742	1.2833749813895037	0.2022096304905326	0.4779594260301624	-5.056652214528147	
HV169	-0.2921811846442684	-0.7436545741149962	0.15929220482645945	6.488500621930693	-1.2833491638241348	0.20221863703907936	0.4779594260301624	-5.056682192640288	
SAP	0.18597785206126535	-0.10175414697039234	0.4737098510929231	6.36951418280198	1.2817337153398825	0.20278278198320482	0.4779594260301624	-5.058556814736181	
FAM3C	0.13794486791304322	-0.07557261511776045	0.3514623509438469	6.606975405514851	1.2811407644866497	0.20299014308576133	0.4779594260301624	-5.059244322997185	
CBPB2	-0.2614958363023716	-0.6663578622705189	0.1433661896657757	6.724815831108911	-1.2808034181404844	0.2031081865241266	0.4779594260301624	-5.059635328521446	
5NTD	0.13134238269644302	-0.07222189606858687	0.3349066614614729	6.482806512207921	1.2794639788966886	0.20357738038414075	0.4782921062487301	-5.061186840630816	
COMP	0.24840125345770764	-0.13731859024553733	0.6341210971609526	6.269504549178218	1.277046010581953	0.20442639933257684	0.47943136287766225	-5.06398367292761	
CD44	0.11321300811383384	-0.06269997930715543	0.2891259955348231	6.563820686287129	1.276213016187827	0.2047194921677749	0.47943136287766225	-5.064946002583528	
ESYT2	0.0759123538434784	-0.0421440400429631	0.1939687477299199	6.6335704074653465	1.2751101081004763	0.20510803215634316	0.47957150467324466	-5.0662192205425765	
DREB	0.16534376289683783	-0.09209937959348236	0.422786905387158	6.2550565173960395	1.2735946700114285	0.20564278764462465	0.4800525234776118	-5.067966935643312	
EF1D	0.09767755514545487	-0.05477810282664616	0.2501332131175559	6.602367029851485	1.2705038280137324	0.20673664317861612	0.48183508370223793	-5.071525295533059	
RCN2	0.14288606270118628	-0.08044741722647575	0.3662195426288483	6.353566002891089	1.2687053754291884	0.20737508814682762	0.4825522386064139	-5.073591933642377	
TALDO	-0.14295362146679844	-0.36680052747373093	0.08089328454013403	6.714332094138614	-1.266393899351217	0.2081977844255612	0.4830413112689429	-5.076243940629316	
AP2B1	0.09826003960671999	-0.05579675290531404	0.252316832118754	6.545645814207921	1.2647970009203247	0.2087675499669801	0.4830413112689429	-5.078073365771069	
NB5R3	0.13107186538735124	-0.0744353650917928	0.33657909586649526	6.28587957980198	1.2647570751309238	0.20878180996619777	0.4830413112689429	-5.078119076610869	
GPDM	-0.1355655335818183	-0.3484507148150941	0.07731964765145749	6.537378991683168	-1.262782631723266	0.20948790085179944	0.4830413112689429	-5.0803778662776535	
MX1	-0.1357586039608695	-0.3489967179242264	0.07747951000248737	6.885814668108911	-1.2624880456867678	0.2095933995061486	0.4830413112689429	-5.080714584051745	
ITA6	-0.1671319101719356	-0.42975391343558245	0.09549009309171122	6.601040339386139	-1.2619815651610748	0.20977487412067536	0.4830413112689429	-5.081293323883271	
HMGB2	0.13306028302173878	-0.07608255551501875	0.3422031215584963	6.715784261940594	1.261624716300489	0.2099028042114529	0.4830413112689429	-5.081700949309919	
CALU	0.11790113062411038	-0.06783466142662022	0.303636922674841	6.316428793613861	1.25877210884148	0.21092752232154865	0.4845412919161991	-5.084955450216131	
IST1	0.11162053435098879	-0.0643342003763808	0.2875752690783584	6.573036895821782	1.257963045873897	0.2112188222472259	0.4845412919161991	-5.085877201916664	
SNRPA	0.1095750960339925	-0.06376893707419669	0.2829191291421817	6.68673981209901	1.2535097228282686	0.2128275072839903	0.4874652011418239	-5.090940533569441	
LV208	-0.21572308189644282	-0.5575810363913595	0.12613487259847386	6.602245610089109	-1.2513409880800705	0.21361416651896006	0.4885001080739228	-5.093400046907158	
SPTB1	-0.22672880239367613	-0.5863929716418343	0.13293536685448212	6.538002487217822	-1.2500698005012536	0.21407624919470203	0.4887906847810176	-5.094839756290783	
DNS2A	0.12315928806956503	-0.07283791991449401	0.31915649605362406	6.691380797178218	1.2460688195614926	0.21553539748521278	0.4898647648707502	-5.099361904949397	
RAN	-0.07933260752173878	-0.20561018943990955	0.04694497439643201	6.771416189633664	-1.245805419466913	0.21563171324778796	0.4898647648707502	-5.099659123237211	
STX7	0.09993259426798444	-0.0594913806155286	0.25935656915149746	6.594286975148515	1.2430204470732409	0.2166520002619242	0.4898647648707502	-5.102797939366551	
PLIN3	0.116036411805534	-0.06912611564699858	0.3011989392580666	6.479383904564356	1.2426989581246306	0.2167700056945981	0.4898647648707502	-5.103159837154509	
ARP3	0.08166322569248963	-0.04888603804880404	0.2122124894337833	6.590260108831683	1.2404430994170015	0.2175993589399877	0.4898647648707502	-5.105696691715873	
CNDP2	0.15061825708853752	-0.0901892807545509	0.39142579493162594	6.610308648316832	1.2403158235788243	0.21764622004007833	0.4898647648707502	-5.105839688373543	
KAD2	0.10499386251225261	-0.06298934662811136	0.2729770716526166	6.63933464049505	1.2394322232072337	0.21797175170889332	0.4898647648707502	-5.106832037333027	
HLAA	0.4267032744533607	-0.25639115573613985	1.1097977046428613	5.649444208930693	1.238710945678241	0.21823774428266607	0.4898647648707502	-5.107641578010574	
FLNA	0.17758807924545433	-0.10672714801736288	0.46190330650827155	6.2091794312871285	1.2386209851911982	0.2182709364823573	0.4898647648707502	-5.107742515007743	
PCAT1	0.19130833200079012	-0.11507255007483425	0.4976892140764145	6.387921594772277	1.238217582931152	0.21841982272930544	0.4898647648707502	-5.108195051021717	
URP2	0.14968496864308348	-0.09010307677104834	0.3894730140572153	6.726343519435644	1.2378710518067872	0.21854777827882985	0.4898647648707502	-5.108583675105954	
