	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
HMGB2	0.18293603009761866	-0.025195165264003366	0.39106722545924066	6.715784261940594	1.7429390785121561	0.08429364716625405	0.2650526534818204	-4.586962272025535	
LMOD1	0.2805742261031742	-0.039002862227954294	0.6001513144343027	5.973880132653465	1.7409739536610063	0.08463923012099545	0.2655669607452309	-4.590115905237474	
PRAF3	0.1666955352626986	-0.023590894725219774	0.356981965250617	6.531969045118812	1.7371458586245818	0.08531576993741345	0.2671152539456786	-4.596249629994367	
EIF3C	0.1724987735329366	-0.02517792310434422	0.37017547017021746	6.534306090712871	1.7304165983612791	0.08651578031334786	0.27029234149287906	-4.607001088573767	
ITIH3	0.1979887021472228	-0.029174349684181394	0.42515175397862703	6.6993705530396035	1.728314803560661	0.08689340917295024	0.2708920597934496	-4.610351118393146	
PHLD	-0.27881124184246003	-0.5996777040986414	0.042055220413721284	6.697139635970297	-1.7230825747619363	0.08783934717943634	0.2729693449551803	-4.618674075231981	
AEBP1	0.2948118818797621	-0.04457125319698263	0.6341950169565068	6.170926149386139	1.722561996530807	0.0879339219526626	0.2729693449551803	-4.619500865001621	
COR1B	0.15981585680079408	-0.024338937848526948	0.3439706514501151	6.477729340465347	1.720905301535229	0.08823545248097485	0.27310405505418334	-4.622130486572614	
MYL6	0.2838512659289683	-0.043354860641188986	0.6110573924991256	6.054928098207921	1.720241990158335	0.08835641680607392	0.27310405505418334	-4.623182672783264	
RL28	0.12763683942460274	-0.01958049246998278	0.27485417131918827	6.655824871782178	1.7192428810274931	0.08853887459947136	0.27310405505418334	-4.624766801698473	
ACTN4	0.2502507360436511	-0.03865916771018996	0.5391606397974922	6.158752645128713	1.7176436555292967	0.08883156703811058	0.2732226954178912	-4.62730063646472	
RL7A	0.13618415401666753	-0.021098040159804654	0.2934663481931397	6.637009924524753	1.7169875804462724	0.08895187136634565	0.2732226954178912	-4.628339488530623	
SYNEM	0.17380456160873028	-0.027047491123635886	0.37465661434109643	6.540287975	1.7159515905470581	0.08914211170908953	0.27323180878899506	-4.629979149906696	
PSB7	-0.14555979835674565	-0.31393462356198043	0.022815026848489156	6.565312456237624	-1.7142905182829098	0.08944783063635983	0.2735940983195996	-4.632606184136838	
H2B1K	0.2411661147857143	-0.03855509806572463	0.5208873276371532	6.532335006623763	1.709664995844607	0.09030366980563015	0.2754692805347739	-4.639908954331776	
CATB	-0.2664815099384921	-0.5756964920207668	0.04273347214378248	6.569918509455445	-1.7089394995721365	0.0904385095107311	0.2754692805347739	-4.641052680758545	
ACOT1	0.17840475484682594	-0.028801457858647073	0.38561096755229896	6.718212879524753	1.7073548315056843	0.09073360515438639	0.27579235400052027	-4.643549279059474	
G3BP1	0.12903881857420682	-0.022041870129480307	0.2801195072778939	6.572975921267327	1.6936807752624008	0.09331274430199127	0.28304219113639345	-4.6650016491144335	
H2AZ	0.22046643492539775	-0.038707512730603355	0.47964038258139885	6.389430618693069	1.6868298249482214	0.09462720464088374	0.2860225436870937	-4.675688498857921	
NET1	0.25684872914682483	-0.04525235090674601	0.5589498092003957	6.273041740445545	1.6859522837620378	0.09479665678206173	0.2860225436870937	-4.677054429255496	
LYRIC	0.21294357644603218	-0.03771286359127479	0.46360001648333915	6.478137576465347	1.684634972474727	0.09505149094885575	0.2860225436870937	-4.679103621412326	
F13B	-0.3391554915099198	-0.7384105314732923	0.06009954845345272	6.530199635623762	-1.6844905617659682	0.09507946106116548	0.2860225436870937	-4.6793281728761436	
PCDH7	0.20818267509285732	-0.037391446162016895	0.45375679634773153	6.449973614673267	1.681055770548352	0.0957467004601314	0.28680070048221346	-4.684663746741467	
RS21	0.12253225915555578	-0.022079159930334755	0.2671436782414463	6.6776850881881185	1.6802271133615598	0.09590824273946272	0.28680070048221346	-4.685949436111047	
RRAS	0.2597207410492063	-0.046817574179917165	0.5662590562783297	6.165329822217822	1.6801265813919923	0.09592785595292679	0.28680070048221346	-4.686105374122339	
IF2G	-0.15587605071269778	-0.34016854265727803	0.028416441231882472	6.628931649207921	-1.6772271624685737	0.09649491884639343	0.28790610756009816	-4.690598954930836	
PLOD3	-0.16526870287777806	-0.3612016406737548	0.030664234918198724	6.608201917089109	-1.6726431792034784	0.09739699328463547	0.29000451673935335	-4.6976883553139315	
MK01	-0.1405873177992063	-0.3074654134470924	0.02629077784867978	6.442206524049505	-1.6705787232490168	0.09780548146584749	0.2905115958281053	-4.700875172971078	
CYTB	-0.24035131747182525	-0.5259895397012455	0.04528690475759506	6.59227021849505	-1.6685926309407424	0.09819977358972384	0.2905115958281053	-4.703937514739547	
RS27A	0.14315078273015902	-0.02713379250189299	0.313435357962211	6.492833697574257	1.667011332973065	0.09851462339790151	0.2905115958281053	-4.706373245873151	
RS3A	0.15135095356309464	-0.028782084135637126	0.33148399126182637	6.543987517524752	1.6661416628070813	0.09868813031479201	0.2905115958281053	-4.707711900579744	
PRDX1	-0.13109957811904732	-0.2871493612223891	0.024950204984294483	6.629205709336634	-1.6659357976381923	0.09872923844985171	0.2905115958281053	-4.708028685447276	
RLA1	-0.18002076862738123	-0.3943232703267391	0.0342817330719766	6.951476306990099	-1.665771803177064	0.09876199556596316	0.2905115958281053	-4.708281013292319	
ITAM	-0.23477963993888856	-0.514975968970848	0.045416689093070894	6.6614089898217825	-1.6615680276284404	0.09960468850837266	0.29238622659713004	-4.714741081279046	
CYB5	-0.21632575892857162	-0.4746493275967677	0.0419978097396245	6.122503685950495	-1.6605973478014093	0.09980009653555227	0.29238622659713004	-4.716230561430547	
MFGM	0.26273674447619044	-0.05143597069990824	0.5769094596522891	6.276714357386139	1.658335831696226	0.10025656666407237	0.2931349313885403	-4.7196976007563185	
TES	0.21797232153690474	-0.04292908016938038	0.4788737232431899	6.2267156089207925	1.6567045805212768	0.10058686959362734	0.2935124854742046	-4.722195633033649	
RAP1A	0.17805067911666664	-0.03536903259108495	0.39147039082441826	6.332344245752475	1.6543570298700228	0.10106375554225648	0.2943154078565912	-4.725786497375575	
ITA8	0.2605720620436508	-0.052407506930250425	0.573551631017552	6.039223104534654	1.6509426887972292	0.10176061085930442	0.2950499005967195	-4.731000551781531	
ITA5	0.16735387541904795	-0.03374944231449195	0.36845719315258785	6.549897929425742	1.6502003463942627	0.1019126328167207	0.2950499005967195	-4.732132837432832	
KPYM	-0.13664849247222235	-0.3008590875616308	0.027562102617186113	6.679511983445544	-1.650151450758685	0.10192265243368515	0.2950499005967195	-4.732207400428846	
TIMP2	-0.18617229594563475	-0.4104616598394494	0.03811706794817987	6.467170859881188	-1.6459874178512308	0.10277886206559242	0.29649415723956835	-4.738549639135011	
CO4B	0.24740925877103245	-0.05069789556129209	0.545516413103357	6.715654658514851	1.6457493223342254	0.10282799421742397	0.29649415723956835	-4.73891182416509	
RAP1B	0.12341513878293713	-0.025837446903397135	0.2726677244692714	6.658228300138614	1.6397087261890368	0.10408085147018509	0.2994716474122131	-4.748084041841515	
CAD11	0.19160111642063513	-0.040241449521043415	0.42344368236231367	6.29517858859406	1.6387963809345536	0.10427114248485556	0.2994716474122131	-4.749466598403044	
TLN2	0.17074046582142907	-0.03606303206122119	0.37754396370407933	6.718934365049505	1.6371886208246595	0.10460716079382741	0.2998464589355485	-4.751901204877352	
COF1	-0.1286899458551586	-0.28504464030295895	0.02766474859264173	6.603788328178218	-1.6321265464893222	0.10567082282527455	0.301986191729968	-4.759551847854398	
ITA11	0.18485658596825383	-0.039871812236695475	0.4095849841732031	6.240758488623762	1.631162044764685	0.10587447136593549	0.301986191729968	-4.761007017288786	
DCTN2	0.12180030189007927	-0.026314177477665027	0.2699147812578236	6.427660530029703	1.6306884083258275	0.1059745923000299	0.301986191729968	-4.761721306907072	
MX1	-0.17467657861904765	-0.3872619498092804	0.03790879257118515	6.885814668108911	-1.629376456507885	0.10625232057740823	0.3019974740838576	-4.763698831343279	
AFAM	-0.19612138594642828	-0.43490248530265674	0.042659713409800154	6.671687960574258	-1.6287151718028052	0.10639253028039944	0.3019974740838576	-4.764695024065822	
SRBS1	0.22345910816865075	-0.04949399447122557	0.49641221080852704	5.990793916158416	1.6234172694015319	0.10752120280761984	0.30433772737274506	-4.772662220935751	
FPRP	0.15788273039166675	-0.0350361030007674	0.3508015637841009	6.4086289183564356	1.6228565661549315	0.10764121664801475	0.30433772737274506	-4.773503989404252	
ACTA	0.24022059742698393	-0.05347809476165355	0.5339192896156214	6.089869612019802	1.6219160285235676	0.10784277248232296	0.30433772737274506	-4.774915374007131	
DC1L2	0.18242357421904803	-0.04121732433702763	0.4060644727751237	6.283685260188119	1.6175207764549455	0.1087886897237357	0.3060831834661358	-4.781500673102874	
PSA6	-0.10707947505555507	-0.2384729809982702	0.024314030887160054	6.578200551504951	-1.6160413468852848	0.10910857645581261	0.3060831834661358	-4.783713455548451	
DHB12	0.17414073506428618	-0.039620231969691944	0.3879017020982643	6.5584663512475245	1.6154447285047322	0.10923779240913216	0.3060831834661358	-4.7846052743043455	
TYB4	-0.16373481617103147	-0.3648481533924042	0.03737852105034126	6.518589237237624	-1.6144340161207795	0.10945697316402984	0.3060831834661358	-4.7861153637928755	
BGH3	-0.18071717317182492	-0.4027234535620451	0.04128910721839521	6.575206589742574	-1.6141886890028223	0.10951022739501226	0.3060831834661358	-4.786481768022812	
S10AG	0.18486726278769836	-0.04262566120495584	0.4123601867803526	6.287605949	1.611433002425024	0.11010984490924598	0.3070514913240669	-4.7905938498735035	
TFR1	0.12972030267023876	-0.02998636666691143	0.289426972007389	6.676887977346535	1.6106643133772822	0.11027757467704664	0.3070514913240669	-4.791739711965039	
CREL1	-0.11865165414841222	-0.2650644507843402	0.027761142487515766	6.538863059990099	-1.6069963733750992	0.11108074923786873	0.30869869169152475	-4.797200260405962	
MAP4	0.1410076749845237	-0.03322362173480847	0.3152389717038559	6.387718280792079	1.6048583955926021	0.11155106235576531	0.3089905923308593	-4.800377669570013	
SERA	-0.1239223961880954	-0.2771353207292378	0.029290528353047005	6.535997138475247	-1.6038898373244848	0.11176465011816414	0.3089905923308593	-4.801815795655484	
PTBP1	0.13351123497896814	-0.03161886182843762	0.29864133178637386	6.633628373564356	1.603288632195635	0.11189739322271182	0.3089905923308593	-4.80270805732045	
DQB1	0.198981586810317	-0.04721807197176561	0.4451812455923996	6.622425798881188	1.602675429572766	0.11203291524539039	0.3089905923308593	-4.803617797721529	
AT1A1	0.1351568420642864	-0.032251927259247665	0.30256561138782045	6.4236168344851485	1.60095810752929	0.11241315428537044	0.3094543247214254	-4.806163839411655	
ARPC5	-0.1361359971134919	-0.30516736271856193	0.032895368491578175	6.624804803643564	-1.5970768412595204	0.11327632350151505	0.3106936036634996	-4.811908524392963	
ALDR	-0.18356836924920594	-0.41153606618188016	0.04439932768346827	6.642940792217821	-1.5967784903023425	0.1133428935278116	0.3106936036634996	-4.812349567542361	
PIMT	-0.10005814023492073	-0.22437268645946157	0.024256405989620117	6.608878965653465	-1.5960651432930284	0.11350218694492478	0.3106936036634996	-4.81340376962094	
LNP	0.1992557589083334	-0.048478436409290254	0.4469899542259571	6.417968227049505	1.5949426094972599	0.11375321568785182	0.31072243022837087	-4.815061772568676	
RAC2	-0.19797495767420548	-0.4442445804051729	0.04829466505676194	6.766015291613861	-1.5941146367164092	0.11393865673213052	0.31072243022837087	-4.816283993768993	
VATA	-0.20731868791547609	-0.46558814367820633	0.050950767847254164	6.602660603455446	-1.5917891491206473	0.11446078782662764	0.31156397283404796	-4.819713564789166	
OPA1	0.18925207077142842	-0.04695069390481152	0.4254548354476684	6.531105732019802	1.5888240286295423	0.11512930140760894	0.3128000945134105	-4.824079553907546	
SEC62	0.18042672125793627	-0.04544606828186676	0.4062995107977393	6.60292736390099	1.5840069301702273	0.11622199817738141	0.31518196159999906	-4.83115600050478	
EIF3B	0.16386891295317485	-0.04146672572338486	0.36920455162973453	6.448741777653465	1.5825315426991489	0.11655831957862363	0.3155075849076287	-4.833319300242618	
TYPH	-0.19241808855357082	-0.43371699016107346	0.048880813053931854	6.694841346980198	-1.581286949881342	0.11684263292221454	0.3156914841361315	-4.835142705773532	
SAMP	0.25165311486746067	-0.064948612672587	0.5682548424075083	6.646330151237624	1.5761921698159282	0.11801224262299548	0.31826222178733904	-4.8425926592724995	
IGHM	-0.4520473501813489	-1.0215639578771842	0.11746925751448645	6.210225005425743	-1.5739744215278775	0.11852427366684595	0.31905334922495987	-4.845828470720896	
HDGF	0.11073675510357155	-0.029077836093887907	0.250551346301031	6.635585424089109	1.570577718037238	0.11931192474961579	0.3203412492287969	-4.850776041403433	
H12	0.13800307319722308	-0.03646044650125485	0.312466592895701	6.479914912613862	1.568571296847439	0.11977913881707179	0.3203412492287969	-4.8536937792027235	
DAG1	0.21432631447857187	-0.056686642256407294	0.485339271213551	6.241018813386138	1.5682149050057477	0.11986227985418152	0.3203412492287969	-4.854211673235899	
HS90A	-0.11126641450833312	-0.25196859292558105	0.029435763908914794	6.65842573970297	-1.5681348536091304	0.1198809609862393	0.3203412492287969	-4.854327985254132	
CO3A1	0.42057459016190457	-0.11372207611724106	0.9548712564410502	5.877023611039604	1.560920202606146	0.12157412213289548	0.32353065780523277	-4.864787439055131	
PHB	0.15494093372023882	-0.041896537910618786	0.3517784053510964	6.602013151772277	1.5609123852108417	0.12157596698444122	0.32353065780523277	-4.864798747449682	
RL14	0.13040149709722235	-0.03536188981031649	0.29616488400476115	6.657664725950495	1.5599622948249274	0.12180034719923953	0.32353065780523277	-4.866172716588261	
NONO	0.15216355659761904	-0.04134781289141726	0.34567492608665534	6.724516967435644	1.5592806872522522	0.12196152281897053	0.32353065780523277	-4.86715793003815	
RAB10	0.1450253246166665	-0.03958122308850351	0.32963187232183655	6.634516882108911	1.5578185866533512	0.12230782741761534	0.32386047223648057	-4.869269906339209	
39692	0.1756520288535709	-0.04810500209403723	0.399409059801179	6.364002527118812	1.5566702135377017	0.12258037057791782	0.3239941316543154	-4.870927387143911	
FAM3C	0.16692166175079348	-0.04623260493476197	0.38007592843634896	6.606975405514851	1.5528832479708965	0.12348254249755983	0.3256621786273954	-4.87638498155527	
CO5A1	0.18285651536984074	-0.050807577386037805	0.4165206081257193	6.521689346544554	1.5518101767696355	0.1237391349980685	0.3256621786273954	-4.877929139650717	
TERA	-0.15405157292698338	-0.3509823699412608	0.042879224087294054	6.491878718851485	-1.55121728034275	0.1238810891968502	0.3256621786273954	-4.878781886497264	
SGCE	0.3119908198527783	-0.08717485787521873	0.7111564975807754	6.005321492049505	1.5499181342676198	0.12419258792353577	0.3258938593173358	-4.880649328240992	
2B1E	0.38553917888134887	-0.10802477493501988	0.8791031326977177	6.174293129623762	1.5489778915075867	0.12441841815849575	0.32590030896453376	-4.881999939435771	
S39A7	0.20263813198293634	-0.05764453661761981	0.4629208005834925	6.464852479930693	1.5438178503626034	0.1256635619875615	0.3285719299997352	-4.889398181097741	
SH3L3	-0.1898366218440471	-0.4338980256147088	0.05422478192661459	6.526290007188119	-1.5424142458623211	0.12600395729623734	0.3288725826390166	-4.891406539783674	
PEDF	-0.19382762630198386	-0.44318734668723925	0.05553209408327153	6.632542340455446	-1.5413792584402861	0.12625542377665888	0.3289404701609737	-4.892886345016351	
GPX3	-0.21116050024722194	-0.48305217674916756	0.060731176254723684	6.568549196376238	-1.540057390653494	0.1265771687014015	0.3289956876878799	-4.894774950107598	
